index,retailer,lab,shape,polish,symmetry,fluorescence,discount_%,retail_price,price_carat,wire_price,fair_price_diif,hidden_price,qualityScore,qualityMaxScore,cut,color,clarity,carat,report,price
95,White Lily,2,Radiant,1,1,0,16.05,730.0,722.77,719.0,-65.0,1360.3657,15.0,15.0,Very Good,E,SI1,1.01,IGI,1720.0
98,BonDiam,2,Round,1,1,0,13.43,321.0,867.57,316.0,-31.0,330.8743,18.0,18.0,Super Ideal,E,VS1,0.37,IGI,430.0
98,Hoseki,2,Round,1,1,0,11.85,316.41,855.16,312.0,-36.0,352.0295,18.0,18.0,Super Ideal,E,VS1,0.37,IGI,430.0
98,Promenade Jewelry,2,Round,1,1,0,11.56,310.0,837.84,305.0,-21.0,281.8192,18.0,18.0,Super Ideal,E,VS1,0.37,IGI,430.0
98,Temperley,2,Round,1,1,0,13.25,336.0,908.11,331.0,-23.0,314.2815,18.0,18.0,Super Ideal,E,VS1,0.37,IGI,430.0
103,Temperley,2,Round,1,1,0,23.08,361.0,722.0,356.0,-40.0,434.3308,15.0,18.0,Very Good,D,VS2,0.5,IGI,736.0
107,Michelle Kennedy,2,Round,1,1,0,13.37,347.45,681.27,342.0,-30.0,357.3802,18.0,18.0,Ideal,H,VS2,0.51,IGI,606.67
110,Irene Jewelry,2,Princess,1,2,0,17.54,363.0,595.08,358.0,-58.0,546.7612,15.0,15.0,Super Ideal,G,VS1,0.61,IGI,730.0
111,Michelle Kennedy,2,Round,1,1,0,15.07,764.16,658.76,753.0,-44.0,978.6271,18.0,18.0,Ideal,F,SI2,1.16,IGI,1750.0
111,White Lily,2,Round,1,1,0,15.64,771.0,664.66,759.0,-44.0,993.8627,18.0,18.0,Ideal,F,SI2,1.16,IGI,1750.0
112,Magnolia,2,Oval,2,1,0,12.94,2184.02,1108.64,2151.0,-58.0,3497.8093,15.0,15.0,Very Good,F,VS1,1.97,IGI,6500.0
112,Taiga Gems,2,Oval,1,1,0,12.9,2180.0,1106.6,2147.0,-59.0,3584.0383,15.0,15.0,Very Good,F,VS1,1.97,IGI,6500.0
116,Marlowe & Co,2,Round,1,1,0,16.34,364.17,638.89,359.0,-51.0,528.3739,18.0,18.0,Ideal,G,VVS2,0.57,IGI,860.0
122,Atkinson Crafts,2,Pear,1,2,0,19.51,373.0,690.74,367.0,-45.0,438.3925,15.0,15.0,Super Ideal,G,VVS2,0.54,IGI,630.0
122,Eternal Flame,2,Pear,2,2,0,15.85,369.0,683.33,363.0,-43.0,418.8949,15.0,15.0,Super Ideal,G,VVS2,0.54,IGI,630.0
130,Jane Brear,2,Round,1,1,0,,1826.0,1163.06,1799.0,-31.0,1897.1917,18.0,18.0,Super Ideal,I,VS1,1.57,IGI,3290.0
130,White Lily,2,Round,1,1,0,15.95,1055.0,671.97,1039.0,-60.0,1901.7948,18.0,18.0,Super Ideal,I,VS1,1.57,IGI,3290.0
136,Bonsai Gems,2,Princess,1,1,0,21.66,2175.0,1310.24,2142.0,-59.0,3357.4316,15.0,15.0,Super Ideal,F,VVS1,1.66,IGI,5610.0
141,Jane Brear,2,Round,1,1,0,16.63,1051.0,678.06,1035.0,-60.0,1879.5326,18.0,18.0,Super Ideal,I,VS1,1.55,IGI,3120.0
141,Temperley,2,Round,1,1,0,16.8,1939.26,1251.14,1910.0,-27.0,1903.3969,18.0,18.0,Super Ideal,I,VS1,1.55,IGI,3120.0
141,White Lily,2,Round,1,1,0,16.09,1051.0,678.06,1035.0,-61.0,1945.2025,18.0,18.0,Super Ideal,I,VS1,1.55,IGI,3120.0
150,Camden Gems,2,Round,1,1,0,14.84,1406.0,907.1,1385.0,-65.0,2910.4866,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Cirrus Gems,2,Round,1,1,0,17.53,1405.26,906.62,1384.0,-65.0,2851.9753,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Clermont Diamonds,2,Round,1,1,0,13.33,1414.89,912.83,1394.0,-65.0,2858.2959,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Ember Star,2,Round,1,1,0,13.14,1413.0,911.61,1392.0,-65.0,2873.9731,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Jane Brear,2,Round,1,1,0,13.89,1449.72,935.3,1428.0,-62.0,2759.3853,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Mei & Co,2,Round,1,1,0,15.69,1423.0,918.06,1402.0,-65.0,2913.4067,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Michelle Kennedy,2,Round,1,1,0,15.17,1448.72,934.66,1427.0,-63.0,2823.0796,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Rosella,2,Round,1,1,0,12.91,1375.0,887.1,1354.0,-66.0,2860.3623,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Temperley,2,Round,1,1,0,13.07,1447.0,933.55,1425.0,-64.0,2907.5522,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Vespera Gems,2,Round,1,1,0,13.23,1387.0,894.84,1366.0,-66.0,2890.4272,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,Westport Jewelry,2,Round,1,1,0,12.74,1392.0,898.06,1371.0,-65.0,2818.1689,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
150,White Lily,2,Round,1,1,0,13.71,1760.0,1135.48,1734.0,-56.0,2865.032,18.0,18.0,Super Ideal,G,VVS2,1.55,IGI,4490.0
154,Jane Brear,2,Round,1,1,0,17.84,399.0,480.72,393.0,-48.0,546.9349,18.0,18.0,Super Ideal,H,VVS2,0.83,IGI,1800.0
155,Avignon Diamonds,2,Round,1,1,0,14.66,1012.0,816.13,997.0,-66.0,2156.4563,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Bayside Gems,2,Round,1,1,0,17.69,1017.0,820.16,1002.0,-67.0,2186.7092,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Clermont Diamonds,2,Round,1,1,0,13.51,1031.0,831.45,1016.0,-66.0,2170.9202,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Emilia Sterling,2,Round,1,1,0,13.85,983.0,792.74,968.0,-68.0,2172.3157,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Infinity Diamonds,2,Round,1,1,0,10.81,1033.0,833.06,1018.0,-66.0,2162.4473,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Jane Brear,2,Round,1,1,0,93.86,1027.0,828.23,1012.0,-66.0,2137.0635,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Joan Cooper,2,Round,1,1,0,16.32,1022.0,824.19,1007.0,-66.0,2161.7678,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Knox Diamonds,2,Round,1,1,0,14.4,1012.91,816.86,998.0,-65.0,2092.0161,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Marlowe & Co,2,Round,1,1,0,16.6,1030.0,830.65,1015.0,-65.0,2125.0828,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Meridian Gems,2,Round,1,1,0,16.7,1017.0,820.16,1002.0,-66.0,2171.6948,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Michelle Kennedy,2,Round,1,1,0,11.48,1023.0,825.0,1008.0,-67.0,2197.3403,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Promenade Jewelry,2,Round,1,1,0,12.8,1028.0,829.03,1013.0,-66.0,2180.2383,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Riviera Jewels,2,Round,1,1,0,14.13,1010.0,814.52,995.0,-66.0,2157.7202,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Sigma Diamonds,2,Round,1,1,0,13.77,1004.0,809.68,989.0,-67.0,2159.5486,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Simetría,2,Round,1,1,0,93.57,1008.0,812.9,993.0,-66.0,2138.6443,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Starlight Crafts,2,Round,1,1,0,10.93,1020.0,822.58,1005.0,-66.0,2177.7437,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Summit Gems,2,Round,1,1,0,13.69,1005.0,810.48,990.0,-66.0,2130.0591,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Temperley,2,Round,1,1,0,14.08,1027.0,828.23,1012.0,-66.0,2140.5837,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Tilia Diamonds,2,Round,1,1,0,13.03,1019.0,821.77,1004.0,-66.0,2166.5698,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,Vespera Gems,2,Round,1,1,0,18.99,1018.23,821.15,1003.0,-66.0,2148.5122,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
155,White Lily,2,Round,1,1,0,17.22,1027.0,828.23,1012.0,-65.0,2110.4556,18.0,18.0,Super Ideal,D,VVS2,1.24,IGI,3690.0
160,Diamonds by Zoya,2,Oval,2,2,0,12.14,312.0,742.86,307.0,-36.0,329.1446,15.0,15.0,Super Ideal,E,VS1,0.42,IGI,440.0
160,Meridian Crafts,2,Oval,1,2,0,10.11,313.0,745.24,308.0,-41.0,359.9137,15.0,15.0,Super Ideal,E,VS1,0.42,IGI,440.0
160,Promenade Jewelry,2,Oval,1,2,0,14.03,302.09,719.26,298.0,-49.0,399.6548,15.0,15.0,Super Ideal,E,VS1,0.42,IGI,440.0
163,I & M Designs,2,Pear,1,1,0,13.92,1549.22,1012.56,1526.0,-37.0,1604.0563,15.0,15.0,Super Ideal,I,SI1,1.53,IGI,2740.0
163,White Lily,2,Pear,1,1,0,16.44,1801.0,1177.12,1774.0,-28.0,1619.193,15.0,15.0,Super Ideal,I,SI1,1.53,IGI,2740.0
164,Diamonds by Zoya,2,Oval,1,1,0,90.66,1958.0,1138.37,1929.0,-50.0,2644.6953,15.0,15.0,Very Good,F,VS1,1.72,IGI,5410.0
164,Michelle Kennedy,2,Oval,1,1,0,14.86,1940.0,1127.91,1911.0,-50.0,2614.7109,15.0,15.0,Very Good,F,VS1,1.72,IGI,5410.0
166,Taiga Gems,2,Round,1,1,0,19.07,1293.5,779.22,1274.0,-54.0,2004.9773,18.0,18.0,Super Ideal,F,SI1,1.66,IGI,3615.0
167,Albert's Creations,2,Oval,1,1,0,14.05,892.0,810.91,879.0,-58.0,1442.9677,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Eterna Luxe,2,Oval,1,1,0,13.88,892.0,810.91,879.0,-57.0,1404.0153,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Eternity Fine Jewelers,2,Oval,1,1,0,11.41,907.44,824.95,894.0,-58.0,1458.0265,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Fabiola,2,Oval,1,1,0,12.06,886.0,805.45,873.0,-59.0,1464.1387,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Hoseki,2,Oval,1,1,0,12.83,910.42,827.65,897.0,-58.0,1471.6278,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Infinity Diamonds,2,Oval,1,1,0,14.64,901.45,819.5,888.0,-57.0,1407.1417,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Marlene Crafts,2,Oval,1,1,0,14.4,890.83,809.85,877.0,-58.0,1443.9845,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Mei & Co,2,Oval,1,1,0,12.96,886.54,805.95,873.0,-57.0,1395.1256,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Michelle Kennedy,2,Oval,1,2,0,12.56,906.0,823.64,892.0,-57.0,1435.1328,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Periwinkle Stones,2,Oval,1,1,0,15.1,905.0,822.73,891.0,-57.0,1416.1136,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Rosella,2,Oval,1,1,0,14.85,862.0,783.64,849.0,-61.0,1497.6881,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Serene Peaks Diamonds,2,Oval,1,1,0,13.39,893.0,811.82,880.0,-59.0,1449.8721,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Taiga Gems,2,Oval,1,1,0,11.41,892.0,810.91,879.0,-57.0,1411.7386,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Temperley,2,Oval,1,1,0,18.48,890.0,809.09,877.0,-59.0,1465.5416,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Thalassa Gems,2,Oval,1,2,0,15.06,851.0,773.64,838.0,-59.0,1388.9564,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,Vega Diamonds,2,Oval,1,1,0,14.6,865.0,786.36,852.0,-59.0,1431.0022,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
167,White Lily,2,Oval,1,1,0,12.64,905.0,822.73,891.0,-57.0,1423.1838,15.0,15.0,Super Ideal,E,VS2,1.1,IGI,2350.0
173,Eterna Luxe,2,Round,1,1,0,11.88,2251.0,957.87,2217.0,-59.0,3942.2058,18.0,18.0,Ideal,G,VS2,2.35,IGI,7900.0
173,Lyra Stones,2,Round,1,1,0,20.69,2240.0,953.19,2206.0,-58.0,3819.4648,18.0,18.0,Ideal,G,VS2,2.35,IGI,7900.0
173,Michelle Kennedy,2,Round,1,1,0,16.88,2274.57,967.9,2240.0,-58.0,3858.7026,18.0,18.0,Ideal,G,VS2,2.35,IGI,7900.0
173,Roma Diamonds,2,Round,1,1,0,13.19,2238.0,952.34,2204.0,-59.0,3866.4827,18.0,18.0,Ideal,G,VS2,2.35,IGI,7900.0
173,White Lily,2,Round,1,1,0,10.99,2353.18,1001.35,2318.0,-58.0,3981.1921,18.0,18.0,Ideal,G,VS2,2.35,IGI,7900.0
181,Clermont Diamonds,2,Round,1,1,0,11.27,734.0,667.27,723.0,-59.0,1287.249,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,Jane Brear,2,Round,1,1,0,12.99,770.0,700.0,758.0,-57.0,1277.2852,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,Mei & Co,2,Round,1,1,0,15.19,734.0,667.27,723.0,-59.0,1288.897,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,Meridian Crafts,2,Round,1,1,0,12.64,746.0,678.18,735.0,-57.0,1254.4264,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,Nova Stars,2,Round,1,1,0,13.45,734.0,667.27,723.0,-59.0,1295.7762,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,Rosella,2,Round,1,1,0,11.2,734.0,667.27,723.0,-58.0,1264.796,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,Serene Peaks Diamonds,2,Round,1,1,0,15.96,746.0,678.18,735.0,-58.0,1267.5035,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,Taiga Gems,2,Round,1,1,0,16.42,737.0,670.0,726.0,-58.0,1253.9487,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
181,White Lily,2,Round,1,1,0,53.11,765.0,695.45,754.0,-58.0,1310.3414,18.0,18.0,Super Ideal,F,VS2,1.1,IGI,2250.0
183,Adalyn Jewelry,2,Round,1,1,0,12.41,3448.0,1532.44,3396.0,-62.0,6542.9146,18.0,18.0,Super Ideal,D,VVS2,2.25,IGI,13010.0
183,Bayside Gems,2,Round,1,1,0,11.57,3530.0,1568.89,3477.0,-61.0,6450.2993,18.0,18.0,Super Ideal,D,VVS2,2.25,IGI,13010.0
183,Jane Brear,2,Round,1,1,0,12.91,3448.0,1532.44,3396.0,-62.0,6554.3911,18.0,18.0,Super Ideal,D,VVS2,2.25,IGI,13010.0
183,Periwinkle Stones,2,Round,1,1,0,18.68,3372.0,1498.67,3321.0,-64.0,6695.3413,18.0,18.0,Super Ideal,D,VVS2,2.25,IGI,13010.0
183,Temperley,2,Round,1,1,0,9.22,3448.0,1532.44,3396.0,-62.0,6476.2056,18.0,18.0,Super Ideal,D,VVS2,2.25,IGI,13010.0
183,White Lily,2,Round,1,1,0,10.55,3441.0,1529.33,3389.0,-63.0,6606.1343,18.0,18.0,Super Ideal,D,VVS2,2.25,IGI,13010.0
186,Albert's Creations,2,Round,1,1,0,13.43,4599.0,1527.91,4530.0,-66.0,9654.8945,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Avignon Diamonds,2,Round,1,1,0,13.57,4467.0,1484.05,4400.0,-65.0,9081.0332,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Bayside Gems,2,Round,1,1,0,16.34,4776.0,1586.71,4704.0,-65.0,9679.1064,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Clermont Diamonds,2,Round,1,1,0,13.14,4588.0,1524.25,4519.0,-64.0,9086.2295,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Diamonds by Zoya,2,Round,1,1,0,95.67,4594.0,1526.25,4525.0,-64.0,9206.9922,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Emilia Sterling,2,Round,1,1,0,95.8,4431.0,1472.09,4365.0,-66.0,9361.3535,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Eterna Luxe,2,Round,1,1,0,14.34,4622.0,1535.55,4553.0,-65.0,9471.6748,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Hill & Holland,2,Round,1,1,0,12.51,4718.29,1567.54,4648.0,-66.0,9846.5723,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Hoseki,2,Round,1,1,0,13.22,4674.0,1552.82,4604.0,-65.0,9490.3076,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Jane Brear,2,Round,1,1,0,12.29,4763.0,1582.39,4692.0,-65.0,9671.5322,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Mei & Co,2,Round,1,1,0,12.49,4609.0,1531.23,4540.0,-65.0,9458.9922,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Michelle Kennedy,2,Round,1,1,0,13.21,4596.0,1526.91,4527.0,-65.0,9325.0156,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Nebula Stones,2,Round,1,1,0,17.19,4632.0,1538.87,4563.0,-66.0,9813.4863,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Pegasus Diamonds,2,Round,1,1,0,15.14,4770.03,1584.73,4698.0,-63.0,9221.0488,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Temperley,2,Round,1,1,0,14.07,4722.0,1568.77,4651.0,-65.0,9587.751,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Verve Jewels,2,Round,1,1,0,12.54,4439.0,1474.75,4372.0,-65.0,9197.2959,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Vespera Gems,2,Round,1,1,0,13.28,4447.0,1477.41,4380.0,-67.0,9674.9766,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,Westport Jewelry,2,Round,1,1,0,11.75,4431.0,1472.09,4365.0,-67.0,9487.4414,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
186,White Lily,2,Round,1,1,0,11.49,4628.0,1537.54,4559.0,-64.0,9274.3164,18.0,18.0,Ideal,F,VS1,3.01,IGI,18890.0
189,White Lily,2,Round,1,1,0,14.29,484.56,663.78,477.0,-28.0,481.4596,18.0,18.0,Ideal,D,SI2,0.73,IGI,960.0
191,Taiga Gems,2,Round,1,1,0,19.55,1003.0,716.43,988.0,-47.0,1366.3652,18.0,18.0,Ideal,I,VVS2,1.4,IGI,2580.0
195,Emilia Sterling,2,Round,1,1,0,12.78,755.0,634.45,744.0,-56.0,1241.6658,18.0,18.0,Super Ideal,G,VS1,1.19,IGI,2676.67
195,Fabiola,2,Round,1,1,0,10.4,765.0,642.86,754.0,-56.0,1254.1924,18.0,18.0,Super Ideal,G,VS1,1.19,IGI,2676.67
195,Magnolia,2,Round,1,1,0,13.25,764.0,642.02,753.0,-56.0,1252.5841,18.0,18.0,Super Ideal,G,VS1,1.19,IGI,2676.67
195,White Lily,2,Round,1,1,0,11.21,809.0,679.83,797.0,-53.0,1224.8373,18.0,18.0,Super Ideal,G,VS1,1.19,IGI,2676.67
197,55 E Diamonds,2,Round,1,1,0,13.39,978.0,795.12,963.0,-63.0,1872.9539,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Atkinson Crafts,2,Round,1,1,0,12.81,988.0,803.25,973.0,-62.0,1864.7888,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Jane Brear,2,Round,1,1,0,19.58,992.02,806.52,977.0,-61.0,1825.0387,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Lyra Stones,2,Round,1,1,0,20.61,973.11,791.15,959.0,-62.0,1833.3265,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Marlowe & Co,2,Round,1,1,0,10.99,987.0,802.44,972.0,-61.0,1834.1642,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Mei & Co,2,Round,1,1,0,18.74,953.21,774.97,939.0,-63.0,1855.277,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Michelle Kennedy,2,Round,1,1,0,17.49,994.0,808.13,979.0,-62.0,1865.5795,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Oasis Diamonds,2,Round,1,1,0,18.56,996.0,809.76,981.0,-62.0,1877.9742,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Periwinkle Stones,2,Round,1,1,0,7.61,1006.0,817.89,991.0,-61.0,1854.38,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Roma Diamonds,2,Round,1,1,0,13.45,975.0,792.68,960.0,-63.0,1863.606,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Rosella,2,Round,1,1,0,9.64,964.0,783.74,950.0,-63.0,1856.0306,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Starlight Crafts,2,Round,1,1,0,11.25,963.0,782.93,949.0,-63.0,1877.3436,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,Tilia Diamonds,2,Round,1,1,0,20.72,966.14,785.48,952.0,-61.0,1793.6915,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
197,White Lily,2,Round,1,1,0,14.42,988.0,803.25,973.0,-62.0,1857.1829,18.0,18.0,Ideal,F,VVS2,1.23,IGI,3230.0
198,Temperley,2,Round,1,1,0,19.22,1312.0,937.14,1292.0,-25.0,1250.1169,17.0,18.0,Ideal,I,VS2,1.4,IGI,2363.33
206,CV Diamonds,2,Round,1,1,0,92.64,1736.0,1027.22,1710.0,-59.0,3029.5137,18.0,18.0,Super Ideal,F,VVS2,1.69,IGI,5850.0
206,Cirrus Gems,2,Round,1,1,0,17.46,1664.0,984.62,1639.0,-60.0,2970.521,18.0,18.0,Super Ideal,F,VVS2,1.69,IGI,5850.0
206,Iris Diamonds,2,Round,1,1,0,11.2,1709.0,1011.24,1683.0,-58.0,2921.2271,18.0,18.0,Super Ideal,F,VVS2,1.69,IGI,5850.0
206,Jane Brear,2,Round,1,1,0,11.8,1718.0,1016.57,1692.0,-59.0,2969.6401,18.0,18.0,Super Ideal,F,VVS2,1.69,IGI,5850.0
206,Michelle Kennedy,2,Round,1,1,0,13.15,1748.22,1034.45,1722.0,-58.0,2982.9265,18.0,18.0,Super Ideal,F,VVS2,1.69,IGI,5850.0
206,Temperley,2,Round,1,1,0,13.96,1856.95,1098.79,1829.0,-55.0,2952.6062,18.0,18.0,Super Ideal,F,VVS2,1.69,IGI,5850.0
206,White Lily,2,Round,1,1,0,14.81,1949.6,1153.61,1920.0,-53.0,2983.1265,18.0,18.0,Super Ideal,F,VVS2,1.69,IGI,5850.0
210,Avignon Diamonds,2,Round,1,1,0,10.89,2814.0,2024.46,2772.0,6.0,1903.824,18.0,18.0,Ideal,G,VVS2,1.39,IGI,3450.0
210,Cirrus Gems,2,Round,1,1,0,21.51,999.9,719.35,985.0,-63.0,1919.2776,18.0,18.0,Ideal,G,VVS2,1.39,IGI,3450.0
210,Michelle Kennedy,2,Round,1,1,0,20.57,1033.8,743.74,1018.0,-61.0,1908.1725,18.0,18.0,Ideal,G,VVS2,1.39,IGI,3450.0
210,Sunset Gems,2,Round,1,2,0,21.95,1019.2,733.24,1004.0,-62.0,1902.5244,18.0,18.0,Ideal,G,VVS2,1.39,IGI,3450.0
210,Taiga Gems,2,Round,1,1,0,15.5,988.31,711.01,973.0,-63.0,1920.2863,18.0,18.0,Ideal,G,VVS2,1.39,IGI,3450.0
210,Temperley,2,Round,1,1,0,19.35,1034.8,744.46,1019.0,-60.0,1869.2074,18.0,18.0,Ideal,G,VVS2,1.39,IGI,3450.0
210,White Lily,2,Round,1,1,0,18.92,1036.79,745.89,1021.0,-61.0,1904.5179,18.0,18.0,Ideal,G,VVS2,1.39,IGI,3450.0
211,Cirrus Gems,2,Round,1,1,0,10.86,924.0,705.34,910.0,-58.0,1590.5817,18.0,18.0,Super Ideal,H,VVS2,1.31,IGI,2815.0
211,Jane Brear,2,Round,1,1,0,17.55,1013.41,773.6,998.0,-54.0,1592.391,18.0,18.0,Super Ideal,H,VVS2,1.31,IGI,2815.0
211,Sunset Gems,2,Round,1,1,0,17.48,1033.68,789.07,1018.0,-52.0,1557.7032,18.0,18.0,Super Ideal,H,VVS2,1.31,IGI,2815.0
211,Taiga Gems,2,Round,1,1,0,21.86,954.0,728.24,940.0,-57.0,1597.6318,18.0,18.0,Super Ideal,H,VVS2,1.31,IGI,2815.0
211,Temperley,2,Round,1,1,0,20.25,972.0,741.98,957.0,-57.0,1609.6421,18.0,18.0,Super Ideal,H,VVS2,1.31,IGI,2815.0
214,Jane Brear,2,Pear,1,1,0,17.53,655.7,936.71,646.0,43.0,298.3024,15.0,15.0,Very Good,I,VS2,0.7,IGI,710.0
215,Albert's Creations,2,Oval,2,1,0,13.6,345.26,548.03,340.0,-52.0,488.2934,14.0,15.0,Very Good,E,VVS2,0.63,IGI,840.0
215,Diamonds by Zoya,2,Oval,2,2,0,15.21,343.28,544.89,338.0,-54.0,504.4377,14.0,15.0,Very Good,E,VVS2,0.63,IGI,840.0
222,Camden Gems,2,Round,1,1,0,18.31,1307.0,848.7,1287.0,-61.0,2415.9148,18.0,18.0,Super Ideal,G,VS1,1.54,IGI,3997.14
222,Fabiola,2,Round,1,1,0,12.19,1310.0,850.65,1290.0,-60.0,2369.0659,18.0,18.0,Super Ideal,G,VS1,1.54,IGI,3997.14
222,Marlowe & Co,2,Round,1,1,0,10.29,1320.0,857.14,1300.0,-60.0,2380.3223,18.0,18.0,Super Ideal,G,VS1,1.54,IGI,3997.14
222,Michelle Kennedy,2,Round,1,1,0,11.52,1323.0,859.09,1303.0,-60.0,2368.3218,18.0,18.0,Super Ideal,G,VS1,1.54,IGI,3997.14
222,Roma Diamonds,2,Round,1,1,0,11.11,1311.0,851.3,1291.0,-61.0,2380.0447,18.0,18.0,Super Ideal,G,VS1,1.54,IGI,3997.14
